0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.993065,0.006935
0.993065,0.006935
0.984592,0.015408
0.984592,0.015408
0.992065,0.007935
0.992065,0.007935
0.999480,0.000520
0.999480,0.000520
0.999899,0.000100
0.999899,0.000100
0.905799,0.094201
0.905799,0.094201
1.000000,0.000000
0.999775,0.000225
1.000000,0.000000
0.999775,0.000225
0.999995,0.000005
0.999922,0.000078
0.999995,0.000005
0.999922,0.000078
0.999709,0.000291
0.999709,0.000291
0.999293,0.000707
0.999293,0.000707
0.999952,0.000048
0.999999,0.000001
0.999952,0.000048
0.999999,0.000001
0.999989,0.000011
0.999989,0.000011
0.997673,0.002327
1.000000,0.000000
0.762282,0.237718
0.997673,0.002327
1.000000,0.000000
0.762282,0.237718
0.999998,0.000002
0.999998,0.000002
0.999997,0.000003
0.999997,0.000003
0.993383,0.006617
0.999993,0.000007
0.993383,0.006617
0.999993,0.000007
0.999996,0.000004
1.000000,0.000000
0.999996,0.000004
1.000000,0.000000
0.999495,0.000505
0.999495,0.000505
0.999969,0.000031
0.999969,0.000031
0.999659,0.000341
1.000000,0.000000
0.999659,0.000341
1.000000,0.000000
0.999689,0.000311
0.999689,0.000311
0.999999,0.000001
0.999857,0.000143
0.999999,0.000001
0.999857,0.000143
0.856044,0.143956
0.856044,0.143956
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.998970,0.001030
0.998060,0.001940
0.998970,0.001030
0.998060,0.001940
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999990,0.000010
0.984241,0.015759
0.999990,0.000010
0.984241,0.015759
0.999928,0.000072
0.999928,0.000072
0.967645,0.032355
0.999783,0.000217
0.999998,0.000002
0.967645,0.032355
0.999783,0.000217
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
0.972795,0.027205
1.000000,0.000000
1.000000,0.000000
0.972795,0.027205
0.999759,0.000241
0.999759,0.000241
1.000000,0.000000
0.999995,0.000005
1.000000,0.000000
0.999995,0.000005
0.999615,0.000385
0.999615,0.000385
1.000000,0.000000
1.000000,0.000000
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.998970,0.001030
0.998060,0.001940
0.998970,0.001030
0.998060,0.001940
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999990,0.000010
0.984241,0.015759
0.999990,0.000010
0.984241,0.015759
0.999928,0.000072
0.999928,0.000072
0.967645,0.032355
0.999783,0.000217
0.999998,0.000002
0.967645,0.032355
0.999783,0.000217
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
0.972795,0.027205
1.000000,0.000000
1.000000,0.000000
0.972795,0.027205
0.999759,0.000241
0.999759,0.000241
1.000000,0.000000
0.999995,0.000005
1.000000,0.000000
0.999995,0.000005
0.999615,0.000385
0.999615,0.000385
1.000000,0.000000
1.000000,0.000000
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.999906,0.000094
0.999906,0.000094
0.983129,0.016871
0.983129,0.016871
0.999985,0.000015
0.999985,0.000015
0.999991,0.000009
0.999991,0.000009
0.990989,0.009011
0.990989,0.009011
1.000000,0.000000
1.000000,0.000000
0.996368,0.003632
0.999996,0.000004
0.999962,0.000038
0.999839,0.000161
0.999866,0.000134
0.996368,0.003632
0.999996,0.000004
0.999962,0.000038
0.999839,0.000161
0.999866,0.000134
0.999853,0.000147
0.999995,0.000005
1.000000,0.000000
0.999853,0.000147
0.999995,0.000005
1.000000,0.000000
0.999762,0.000238
0.999989,0.000011
0.997932,0.002068
0.999762,0.000238
0.999989,0.000011
0.997932,0.002068
0.998885,0.001115
0.999979,0.000021
0.999752,0.000248
0.999998,0.000002
0.999987,0.000013
0.998885,0.001115
0.999979,0.000021
0.999752,0.000248
0.999998,0.000002
0.999987,0.000013
0.999602,0.000398
0.999602,0.000398
0.999738,0.000262
0.999980,0.000020
0.999996,0.000004
0.999960,0.000040
0.999999,0.000001
0.997422,0.002578
0.999738,0.000262
0.999980,0.000020
0.999996,0.000004
0.999960,0.000040
0.999999,0.000001
0.997422,0.002578
0.999236,0.000764
0.999236,0.000764
0.907604,0.092396
0.999999,0.000001
0.999972,0.000028
0.907604,0.092396
0.999999,0.000001
0.999972,0.000028
0.999773,0.000227
1.000000,0.000000
0.999945,0.000055
0.999773,0.000227
1.000000,0.000000
0.999945,0.000055
0.998757,0.001243
0.999998,0.000002
0.999824,0.000176
1.000000,0.000000
0.998757,0.001243
0.999998,0.000002
0.999824,0.000176
1.000000,0.000000
0.856044,0.143956
0.856044,0.143956
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.999906,0.000094
0.999906,0.000094
0.983129,0.016871
0.983129,0.016871
0.999985,0.000015
0.999985,0.000015
0.999991,0.000009
0.999991,0.000009
0.990989,0.009011
0.990989,0.009011
1.000000,0.000000
1.000000,0.000000
0.996368,0.003632
0.999996,0.000004
0.999962,0.000038
0.999839,0.000161
0.999866,0.000134
0.996368,0.003632
0.999996,0.000004
0.999962,0.000038
0.999839,0.000161
0.999866,0.000134
0.999853,0.000147
0.999995,0.000005
1.000000,0.000000
0.999853,0.000147
0.999995,0.000005
1.000000,0.000000
0.999762,0.000238
0.999989,0.000011
0.997932,0.002068
0.999762,0.000238
0.999989,0.000011
0.997932,0.002068
0.998885,0.001115
0.999979,0.000021
0.999752,0.000248
0.999998,0.000002
0.999987,0.000013
0.998885,0.001115
0.999979,0.000021
0.999752,0.000248
0.999998,0.000002
0.999987,0.000013
0.999602,0.000398
0.999602,0.000398
0.999738,0.000262
0.999980,0.000020
0.999996,0.000004
0.999960,0.000040
0.999999,0.000001
0.997422,0.002578
0.999738,0.000262
0.999980,0.000020
0.999996,0.000004
0.999960,0.000040
0.999999,0.000001
0.997422,0.002578
0.999236,0.000764
0.999236,0.000764
0.907604,0.092396
0.999999,0.000001
0.999972,0.000028
0.907604,0.092396
0.999999,0.000001
0.999972,0.000028
0.999773,0.000227
1.000000,0.000000
0.999945,0.000055
0.999773,0.000227
1.000000,0.000000
0.999945,0.000055
0.998757,0.001243
0.999998,0.000002
0.999824,0.000176
1.000000,0.000000
0.998757,0.001243
0.999998,0.000002
0.999824,0.000176
1.000000,0.000000
0.856044,0.143956
0.856044,0.143956
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.999927,0.000073
0.999927,0.000073
0.547434,0.452566
0.547434,0.452566
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.075651,0.924349
0.075651,0.924349
0.210806,0.789194
0.210806,0.789194
0.076562,0.923438
0.076562,0.923438
0.278585,0.721415
0.278585,0.721415
0.774518,0.225482
0.774518,0.225482
0.074427,0.925573
0.074427,0.925573
0.770770,0.229230
0.770770,0.229230
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.999927,0.000073
0.999927,0.000073
0.547434,0.452566
0.547434,0.452566
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.075651,0.924349
0.075651,0.924349
0.210806,0.789194
0.210806,0.789194
0.076562,0.923438
0.076562,0.923438
0.278585,0.721415
0.278585,0.721415
0.774518,0.225482
0.774518,0.225482
0.074427,0.925573
0.074427,0.925573
0.770770,0.229230
0.770770,0.229230
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.802536,0.197464
0.802536,0.197464
0.999996,0.000004
0.999996,0.000004
0.999999,0.000001
0.999999,0.000001
0.996903,0.003097
0.999981,0.000019
0.996903,0.003097
0.999981,0.000019
0.996804,0.003196
0.996804,0.003196
0.999999,0.000001
0.999433,0.000567
0.999999,0.000001
0.999433,0.000567
0.999992,0.000008
0.999999,0.000001
0.999992,0.000008
0.999999,0.000001
0.999994,0.000006
0.999999,0.000001
0.999994,0.000006
0.999999,0.000001
0.999999,0.000001
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
0.999994,0.000006
0.999994,0.000006
0.999997,0.000003
0.999815,0.000185
0.999997,0.000003
0.999815,0.000185
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.802536,0.197464
0.802536,0.197464
0.999996,0.000004
0.999996,0.000004
0.999999,0.000001
0.999999,0.000001
0.996903,0.003097
0.999981,0.000019
0.996903,0.003097
0.999981,0.000019
0.996804,0.003196
0.996804,0.003196
0.999999,0.000001
0.999433,0.000567
0.999999,0.000001
0.999433,0.000567
0.999992,0.000008
0.999999,0.000001
0.999992,0.000008
0.999999,0.000001
0.999994,0.000006
0.999999,0.000001
0.999994,0.000006
0.999999,0.000001
0.999999,0.000001
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
0.999994,0.000006
0.999994,0.000006
0.999997,0.000003
0.999815,0.000185
0.999997,0.000003
0.999815,0.000185
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.623931,0.376069
0.999999,0.000001
0.989143,0.010857
0.999966,0.000034
0.989143,0.010857
0.999966,0.000034
0.623931,0.376069
0.999999,0.000001
0.989143,0.010857
0.999966,0.000034
0.989143,0.010857
0.999966,0.000034
0.328333,0.671667
0.328333,0.671667
0.400684,0.599316
0.400684,0.599316
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.623931,0.376069
0.999999,0.000001
0.989143,0.010857
0.999966,0.000034
0.989143,0.010857
0.999966,0.000034
0.623931,0.376069
0.999999,0.000001
0.989143,0.010857
0.999966,0.000034
0.989143,0.010857
0.999966,0.000034
0.328333,0.671667
0.328333,0.671667
0.400684,0.599316
0.400684,0.599316
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.994298,0.005702
0.994298,0.005702
0.999998,0.000002
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
0.999785,0.000215
1.000000,0.000000
0.999785,0.000215
1.000000,0.000000
0.999977,0.000023
0.999977,0.000023
1.000000,0.000000
1.000000,0.000000
0.999997,0.000003
0.999997,0.000003
0.999994,0.000006
0.999994,0.000006
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.994298,0.005702
0.994298,0.005702
0.999998,0.000002
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
0.999785,0.000215
1.000000,0.000000
0.999785,0.000215
1.000000,0.000000
0.999977,0.000023
0.999977,0.000023
1.000000,0.000000
1.000000,0.000000
0.999997,0.000003
0.999997,0.000003
0.999994,0.000006
0.999994,0.000006
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.999997,0.000003
1.000000,0.000000
0.999999,0.000001
0.999981,0.000019
0.999947,0.000053
0.999989,0.000011
0.999999,0.000001
1.000000,0.000000
0.999995,0.000005
0.999994,0.000006
0.999974,0.000026
0.996677,0.003323
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.798021,0.201979
0.168673,0.831327
0.393786,0.606214
0.082064,0.917936
0.078427,0.921573
0.262633,0.737367
0.478815,0.521185
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999997,0.000003
1.000000,0.000000
0.999987,0.000013
0.999993,0.000007
0.999997,0.000003
1.000000,0.000000
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999988,0.000012
0.907899,0.092101
0.999866,0.000134
0.937238,0.062762
0.999974,0.000026
0.996472,0.003528
0.999991,0.000009
0.788641,0.211359
0.993698,0.006302
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
1.000000,0.000000
0.999994,0.000006
1.000000,0.000000
0.999970,0.000030
0.999994,0.000006
0.999898,0.000102
0.999998,0.000002
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999433,0.000567
0.999998,0.000002
1.000000,0.000000
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999918,0.000082
0.999961,0.000039
1.000000,0.000000
0.999990,0.000010
0.959134,0.040866
0.999771,0.000229
0.999843,0.000157
0.999999,0.000001
0.999985,0.000015
0.999880,0.000120
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999865,0.000135
0.999981,0.000019
1.000000,0.000000
0.999988,0.000012
0.994419,0.005581
0.999999,0.000001
0.999867,0.000133
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.997688,0.002312
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999960,0.000040
0.999999,0.000001
0.999998,0.000002
0.999995,0.000005
0.999803,0.000197
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999996,0.000004
0.999996,0.000004
0.999803,0.000197
0.990765,0.009235
0.999877,0.000123
0.999946,0.000054
0.999402,0.000598
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999999,0.000001
0.999998,0.000002
0.999976,0.000024
0.999987,0.000013
0.997972,0.002028
0.999860,0.000140
0.999560,0.000440
0.999974,0.000026
0.999990,0.000010
1.000000,0.000000
0.999996,0.000004
0.999999,0.000001
0.999962,0.000038
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999980,0.000020
0.999883,0.000117
0.985003,0.014997
0.999994,0.000006
0.999998,0.000002
0.932652,0.067348
1.000000,0.000000
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999414,0.000586
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.922229,0.077771
0.999644,0.000356
0.999923,0.000077
0.999997,0.000003
0.999938,0.000062
0.999988,0.000012
0.998561,0.001439
0.999989,0.000011
0.999891,0.000109
0.999468,0.000532
0.999998,0.000002
0.998365,0.001635
0.999950,0.000050
0.999927,0.000073
0.999993,0.000007
0.999945,0.000055
0.999964,0.000036
0.997799,0.002201
1.000000,0.000000
0.996817,0.003183
0.999995,0.000005
0.986180,0.013820
0.999997,0.000003
0.999999,0.000001
1.000000,0.000000
0.999999,0.000001
0.999931,0.000069
1.000000,0.000000
0.999974,0.000026
1.000000,0.000000
1.000000,0.000000
0.999907,0.000093
0.988855,0.011145
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999998,0.000002
0.999737,0.000263
0.999974,0.000026
0.999995,0.000005
0.999998,0.000002
1.000000,0.000000
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999969,0.000031
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999884,0.000116
0.999993,0.000007
0.999999,0.000001
0.999269,0.000731
1.000000,0.000000
0.999961,0.000039
1.000000,0.000000
0.999999,0.000001
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999903,0.000097
0.999999,0.000001
0.999939,0.000061
0.999930,0.000070
0.999972,0.000028
0.999878,0.000122
0.999968,0.000032
0.999938,0.000062
0.997052,0.002948
0.994652,0.005348
0.999977,0.000023
0.975003,0.024997
0.999982,0.000018
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999813,0.000187
0.999980,0.000020
0.999994,0.000006
0.999997,0.000003
0.999962,0.000038
1.000000,0.000000
0.999991,0.000009
1.000000,0.000000
0.999989,0.000011
0.999983,0.000017
1.000000,0.000000
0.999999,0.000001
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999997,0.000003
0.999997,0.000003
1.000000,0.000000
0.999992,0.000008
0.999988,0.000012
1.000000,0.000000
0.999979,0.000021
0.999996,0.000004
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
1.000000,0.000000
0.997028,0.002972
0.999999,0.000001
1.000000,0.000000
0.999997,0.000003
0.504676,0.495324
0.999886,0.000114
0.999974,0.000026
1.000000,0.000000
0.999958,0.000042
0.999999,0.000001
1.000000,0.000000
0.999612,0.000388
0.994664,0.005336
0.999971,0.000029
0.998381,0.001619
0.999957,0.000043
0.969333,0.030667
0.999977,0.000023
0.998967,0.001033
0.998219,0.001781
0.999831,0.000169
0.992247,0.007753
0.994716,0.005284
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999999,0.000001
0.999864,0.000136
0.999979,0.000021
1.000000,0.000000
1.000000,0.000000
0.999980,0.000020
0.999909,0.000091
0.999906,0.000094
0.997039,0.002961
0.999908,0.000092
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.353873,0.646127
0.074314,0.925686
0.075732,0.924268
0.074462,0.925538
0.074311,0.925689
0.073808,0.926192
0.080836,0.919164
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999998,0.000002
0.999987,0.000013
0.999997,0.000003
0.999991,0.000009
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999998,0.000002
0.999998,0.000002
0.999654,0.000346
1.000000,0.000000
0.999998,0.000002
1.000000,0.000000
0.993815,0.006185
0.998617,0.001383
0.999994,0.000006
0.999919,0.000081
0.999387,0.000613
0.999831,0.000169
0.999987,0.000013
0.999996,0.000004
0.999837,0.000163
0.999979,0.000021
